40007,0.0033034675
40008,0.20142016
40009,0.00067598687
40010,0.08415645
40011,0.0008372551
40012,0.00063245866
40013,0.12197208
40014,0.27083364
40015,0.08520438
40016,0.2578717
40017,0.04088751
40018,0.17291534
40019,0.07077307
40020,0.0010887888
40021,0.206624
40022,0.07020238
40023,0.1429444
40024,0.16087858
40025,0.109942496
40026,0.0005231024
40027,0.09664984
40028,0.00068203144
40029,0.09516361
40030,0.37409028
40031,0.004441659
40032,0.00041541376
40033,0.13010718
40034,0.18437989
40035,0.19256853
40036,0.0060503087
40037,0.09746942
40038,0.000879807
40039,0.18275514
40040,0.00037847355
40041,0.00044794375
40042,0.20787245
40043,0.1096559
40044,0.15992725
40045,0.09139592
40046,0.109942496
40047,0.00061951944
40048,0.07114968
40049,0.12180221
40050,0.15573229
40051,0.010768352
40052,0.109942496
40053,0.0006996155
40054,0.1762936
40055,0.0641322
40056,0.3876862
40057,0.15568264
40058,0.3229398
40059,0.0008163973
40060,0.095117494
40061,0.109942496
40062,0.04088751
40063,0.18070449
40064,0.000619735
40065,0.20142016
40066,0.18956186
40067,0.00061951944
40068,0.15457185
40069,0.00061951944
40070,0.14306581
40071,0.006509072
40072,0.00061951944
40073,0.12473695
40074,0.13237981
40075,0.1338448
40076,0.10385242
40077,0.00082242157
40078,0.12180221
40079,0.10509146
40080,0.0024674102
40081,0.122682124
40082,0.00040304544
40083,0.00063245866
40084,0.0005713514
40085,0.19214481
40086,0.008462751
40087,0.1429444
40088,0.0107613085
40089,0.00061951944
40090,0.109942496
40091,0.00046100168
40092,0.16577414
40093,0.0006170421
40094,0.079074256
40095,0.00086651585
40096,0.17177226
40097,0.15573229
40098,0.1793801
40099,0.15573229
40100,0.09027503
40101,0.0005821624
40102,0.10431002
40103,0.18370733
40104,0.06284623
40105,0.034619924
40106,0.0005808447
40107,0.20142016
40108,0.16577414
40109,0.10431002
40110,0.1429444
40111,0.26134512
40112,0.079074256
40113,0.009175252
40114,0.050810717
40115,0.1429444
40116,0.15251243
40117,0.17604549
40118,0.0007965106
40119,0.09516361
40120,0.114135966
40121,0.13279018
40122,0.000888476
40123,0.11487709
40124,0.0022798001
40125,0.1793801
40126,0.010735644
40127,0.0039825346
40128,0.1837235
40129,0.0020634132
40130,0.1931451
40131,0.10431002
40132,0.00061951944
40133,0.109942496
40134,0.061210413
40135,0.09516361
40136,0.061908692
40137,0.013886946
40138,0.008001688
40139,0.00059828174
40140,0.14536566
40141,0.00087216805
40142,0.00065065344
40143,0.0016141006
40144,0.0006005479
40145,0.109942496
40146,0.0005123993
40147,0.16624872
40148,0.00061372394
40149,0.0006996155
40150,0.0067209867
40151,0.00061372394
40152,0.13959527
40153,0.1784829
40154,0.0005123993
40155,0.07796535
40156,0.14061585
40157,0.1429444
40158,0.14973168
40159,0.0006968181
40160,0.12180221
40161,0.00047989245
40162,0.13388206
40163,0.061908692
40164,0.028748509
40165,0.109942496
40166,0.14536566
40167,0.15573229
40168,0.1802048
40169,0.0019833134
40170,0.0006377505
40171,0.00047545801
40172,0.34199443
40173,0.15573229
40174,0.1429444
40175,0.109942496
40176,0.09516361
40177,0.109942496
40178,0.1429444
40179,0.1793801
40180,0.00058563426
40181,0.09516361
40182,0.09516361
40183,0.00061372394
40184,0.00059828174
40185,0.12829036
40186,0.12139034
40187,0.12616822
40188,0.18281299
40189,0.005968824
40190,0.0989566
40191,0.0005254646
40192,0.15005861
40193,0.1316325
40194,0.09516361
40195,0.21956769
40196,0.09326635
40197,0.1429444
40198,0.3060219
40199,0.00061951944
40200,0.0063462122
40201,0.10926912
40202,0.09027503
40203,0.052963104
40204,0.0008555366
40205,0.00052674033
40206,0.1978471
40207,0.16072725
40208,0.00063635857
40209,0.013963423
40210,0.15005861
40211,0.08840071
40212,0.046032146
40213,0.0989566
40214,0.10431002
40215,0.10817679
40216,0.0989566
40217,0.09326635
40218,0.28466704
40219,0.19041573
40220,0.00061951944
40221,0.14247559
40222,0.20142016
40223,0.13652886
40224,0.10784585
40225,0.27764454
40226,0.109942496
40227,0.00067391363
40228,0.00046461786
40229,0.1429444
40230,0.15155973
40231,0.0005688014
40232,0.1429444
40233,0.0035540927
40234,0.0989566
40235,0.11504593
40236,0.03768414
40237,0.109942496
40238,0.07918099
40239,0.1931451
40240,0.09516361
40241,0.00046308184
40242,0.049539436
40243,0.00061372394
40244,0.11286518
40245,0.0006613601
40246,0.14768642
40247,0.07284069
40248,0.000734624
40249,0.18923652
40250,0.00059926277
40251,0.15573229
40252,0.0011461655
40253,0.2121971
40254,0.004234351
40255,0.08805482
40256,0.08279196
40257,0.109942496
40258,0.0007063618
40259,0.109942496
40260,0.14553024
40261,0.11056624
40262,0.00061951944
40263,0.1429444
40264,0.13237981
40265,0.0989566
40266,0.038469806
40267,0.06943995
40268,0.11145643
40269,0.11056624
40270,0.0005781929
40271,0.00058840914
40272,0.16080138
40273,0.14599735
40274,0.040855747
40275,0.109942496
40276,0.0006326788
40277,0.109942496
40278,0.1429444
40279,0.1429444
40280,0.0005904678
40281,0.00086724275
40282,0.079074256
40283,0.16326408
40284,0.095117494
40285,0.00061951944
40286,0.095117494
40287,0.0008334014
40288,0.00061951944
40289,0.0005740914
40290,0.00061951944
40291,0.14842747
40292,0.0031726784
40293,0.15573229
40294,0.15614973
40295,0.13080297
40296,0.258894
40297,0.1429444
40298,0.0006973515
40299,0.10301907
40300,0.0006996155
40301,0.0005582929
40302,0.03443463
40303,0.0006265091
40304,0.19041573
40305,0.0006312248
40306,0.38710383
40307,0.1743867
40308,0.15522344
40309,0.000637704
40310,0.13331376
40311,0.0006996155
40312,0.10431002
40313,0.0006996155
40314,0.23617433
40315,0.0006265091
40316,0.08623799
40317,0.13064577
40318,0.09516361
40319,0.008220902
40320,0.15573229
40321,0.109942496
40322,0.09516361
40323,0.04994486
40324,0.12492845
40325,0.20082638
40326,0.09139592
40327,0.1654083
40328,0.00071137067
40329,0.18774126
40330,0.09516361
40331,0.049346402
40332,0.00033960567
40333,0.00036393633
40334,0.20142016
40335,0.20142016
40336,0.00063391577
40337,0.16011891
40338,0.00061951944
40339,0.18437989
40340,0.110503115
40341,0.00061951944
40342,0.095117494
40343,0.122373335
40344,0.1429444
40345,0.1429444
40346,0.18437989
40347,0.000619735
40348,0.00061951944
40349,0.16740096
40350,0.109942496
40351,0.1429444
40352,0.09972165
40353,0.13780053
40354,0.11638076
40355,0.00042559518
40356,0.14298192
40357,0.18437989
40358,0.2625795
40359,0.21245322
40360,0.00059828174
40361,0.13687983
40362,0.18121976
40363,0.00061951944
40364,0.16577414
40365,0.111877725
40366,0.17672347
40367,0.0016256109
40368,0.12751025
40369,0.00084894506
40370,0.099323824
40371,0.015869465
40372,0.10180374
40373,0.12180221
40374,0.16326408
40375,0.0006170421
40376,0.00061951944
40377,0.00993104
40378,0.21956769
40379,0.060966372
40380,0.004247952
40381,0.14599735
40382,0.1429444
40383,0.0026189424
40384,0.06714418
40385,0.1429444
40386,0.062210094
40387,0.15573229
40388,0.18887885
40389,0.09384597
40390,0.15745398
40391,0.16731355
40392,0.1992683
40393,0.079074256
40394,0.09103308
40395,0.095117494
40396,0.109942496
40397,0.03443463
40398,0.18437989
40399,0.1801823
40400,0.12288047
40401,0.14306581
40402,0.1429444
40403,0.01031321
40404,0.28527963
40405,0.0006312248
40406,0.13294865
40407,0.1331487
40408,0.06714418
40409,0.0989566
40410,0.096418016
40411,0.1429444
40412,0.0005451732
40413,0.0989566
40414,0.41527194
40415,0.18163666
40416,0.15568264
40417,0.0006170421
40418,0.0028985608
40419,0.15573229
40420,0.12599945
40421,0.51854527
40422,0.34829867
40423,0.00074872794
40424,0.09516361
40425,0.0006996155
40426,0.05634119
40427,0.00048418884
40428,0.095117494
40429,0.0006599143
40430,0.2802888
40431,0.51854527
40432,0.34453747
40433,0.27911088
40434,0.13565746
40435,0.1429444
40436,0.00071422645
40437,0.0034465494
40438,0.00061951944
40439,0.0038705438
40440,0.11346202
40441,0.10431257
40442,0.002878741
40443,0.06826198
40444,0.14061585
40445,0.42852166
40446,0.00071422645
40447,0.19481736
40448,0.008308542
40449,0.109942496
40450,0.109942496
40451,0.011607353
40452,0.1429444
40453,0.09476426
40454,0.115273155
40455,0.008392001
40456,0.10561831
40457,0.24457267
40458,0.13569655
40459,0.00993104
40460,0.0005582929
40461,0.34281498
40462,0.014398128
40463,0.1429444
40464,0.0005801984
40465,0.0022798001
40466,0.060864072
40467,0.010133553
40468,0.11339296
40469,0.00061951944
40470,0.13109809
40471,0.0014728444
40472,0.109942496
40473,0.007779969
40474,0.109942496
40475,0.044459317
40476,0.15573229
40477,0.016478319
40478,0.109942496
40479,0.05765804
40480,0.10561831
40481,0.071665175
40482,0.1743867
40483,0.00048631337
40484,0.00057389174
40485,0.16541624
40486,0.006509072
40487,0.2728974
40488,0.00068300293
40489,0.17191371
40490,0.30078697
40491,0.0008699939
40492,0.1429444
40493,0.1429444
40494,0.1978471
40495,0.1078785
40496,0.08100546
40497,0.2107271
40498,0.1429444
40499,0.049418617
40500,0.062210094
40501,0.00061951944
40502,0.09664984
40503,0.15573229
40504,0.0006749643
40505,0.1429444
40506,0.006378428
40507,0.109942496
40508,0.00061951944
40509,0.109942496
40510,0.06414757
40511,0.0110949585
40512,0.1793801
40513,0.15573229
40514,0.15573229
40515,0.11044496
40516,0.15573229
40517,0.04541989
40518,0.039294027
40519,0.04850979
40520,0.15573229
40521,0.095117494
40522,0.0026462222
40523,0.1281764
40524,0.15573229
40525,0.109942496
40526,0.06836715
40527,0.098985516
40528,0.10568221
40529,0.11056624
40530,0.0014297795
40531,0.00047041706
40532,0.13445699
40533,0.19026987
40534,0.00061951944
40535,0.0019337061
40536,0.12180221
40537,0.10431002
40538,0.1429444
40539,0.46406132
40540,0.0989566
40541,0.09516361
40542,0.00042559518
40543,0.14472787
40544,0.107770585
40545,0.09516361
40546,0.008504051
40547,0.011064389
40548,0.18121976
40549,0.15573229
40550,0.1725842
40551,0.1429444
40552,0.1429444
40553,0.113371335
40554,0.00037535108
40555,0.1732216
40556,0.010642193
40557,0.00061951944
40558,0.109942496
40559,0.22276507
40560,0.12470669
40561,0.14168014
40562,0.09516361
40563,0.16011891
40564,0.22862092
40565,0.006509072
40566,0.15854903
40567,0.09516361
40568,0.18667696
40569,0.15573229
40570,0.19467337
40571,0.109942496
40572,0.1429444
40573,0.00061372394
40574,0.11786001
40575,0.11821214
40576,0.18242435
40577,0.14629106
40578,0.011544413
40579,0.1611699
40580,0.1429444
40581,0.15596595
40582,0.00071283313
40583,0.2463689
40584,0.18437989
40585,0.22317754
40586,0.13252728
40587,0.0006996155
40588,0.0031853833
40589,0.00064824073
40590,0.15573229
40591,0.089658
40592,0.16701831
40593,0.059990384
40594,0.0006312248
40595,0.004191447
40596,0.14536566
40597,0.0005733646
40598,0.079074256
40599,0.006676779
40600,0.109942496
40601,0.06979791
40602,0.14306581
40603,0.18621278
40604,0.00213802
40605,0.00086651585
40606,0.1429444
40607,0.1032454
40608,0.00055166514
40609,0.0989566
40610,0.10124633
40611,0.109942496
40612,0.0005143978
40613,0.0005367187
40614,0.19041573
40615,0.1172417
40616,0.0656485
40617,0.12247795
40618,0.14256471
40619,0.53306913
40620,0.2136934
40621,0.0006095861
40622,0.109942496
40623,0.079074256
40624,0.014286533
40625,0.08671462
40626,0.0004961924
40627,0.15573229
40628,0.1767579
40629,0.00061951944
40630,0.097556494
40631,0.13331376
40632,0.0005123993
40633,0.09516361
40634,0.0989566
40635,0.23389493
40636,0.06714418
40637,0.11580203
40638,0.00088642753
40639,0.00074037473
40640,0.067791514
40641,0.00037333212
40642,0.18444645
40643,0.10116099
40644,0.00942279
40645,0.3136281
40646,0.00987862
40647,0.1743867
40648,0.109942496
40649,0.21956769
40650,0.0007702613
40651,0.0049452796
40652,0.16466229
40653,0.1629472
40654,0.012937542
40655,0.0006996655
40656,0.0025082475
40657,0.1978471
40658,0.0026462222
40659,0.00059828174
40660,0.108543634
40661,0.34404135
40662,0.14198385
40663,0.1429444
40664,0.109942496
40665,0.07568005
40666,0.10561831
40667,0.0006112698
40668,0.085182525
40669,0.109942496
40670,0.0006056585
40671,0.1429444
40672,0.1429444
40673,0.00783079
40674,0.13702725
40675,0.0008699939
40676,0.19624425
40677,0.15573229
40678,0.17044769
40679,0.0006525285
40680,0.0033357274
40681,0.18121976
40682,0.08373398
40683,0.0017237704
40684,0.20332031
40685,0.20851398
40686,0.079074256
40687,0.056386672
40688,0.00061951944
40689,0.0008511644
40690,0.1429444
40691,0.0113887405
40692,0.15638922
40693,0.1429444
40694,0.18487555
40695,0.002006736
40696,0.53516483
40697,0.09596535
40698,0.1610121
40699,0.1743867
40700,0.3323281
40701,0.042382926
40702,0.00061372394
40703,0.0006996155
40704,0.15573229
40705,0.07077307
40706,0.1629499
40707,0.10431002
40708,0.10431002
40709,0.07328175
40710,0.0067930194
40711,0.00056449824
40712,0.0005583711
40713,0.09841685
40714,0.00088642753
40715,0.31642908
40716,0.082266144
40717,0.39285892
40718,0.46869722
40719,0.0006112698
40720,0.010133553
40721,0.0887672
40722,0.13080297
40723,0.14013316
40724,0.06700845
40725,0.006509072
40726,0.0006265091
40727,0.1429444
40728,0.109942496
40729,0.15121655
40730,0.00058162917
40731,0.043237567
40732,0.1429444
40733,0.00061372394
40734,0.18451574
40735,0.077451006
40736,0.35649964
40737,0.15335338
40738,0.109942496
40739,0.21422377
40740,0.1429444
40741,0.09018763
40742,0.011318555
40743,0.109942496
40744,0.06755862
40745,0.1429444
40746,0.08214752
40747,0.23836057
40748,0.00041831526
40749,0.1429444
40750,0.00061951944
40751,0.20142016
40752,0.2361261
40753,0.27062616
40754,0.28888318
40755,0.0014434033
40756,0.08052634
40757,0.1931451
40758,0.09384597
40759,0.15596595
40760,0.13508719
40761,0.0006265422
40762,0.18077455
40763,0.00061951944
40764,0.109942496
40765,0.09326635
40766,0.16290274
40767,0.0016565361
40768,0.109942496
40769,0.00071422645
40770,0.0024331675
40771,0.18070449
40772,0.37801078
40773,0.04896998
40774,0.1610121
40775,0.109942496
40776,0.18370733
40777,0.13569655
40778,0.19501974
40779,0.0989566
40780,0.109942496
40781,0.17423669
40782,0.36200392
40783,0.1429444
40784,0.00059828174
40785,0.17171559
40786,0.008241549
40787,0.19041573
40788,0.21555856
40789,0.0005996873
40790,0.0019407461
40791,0.0006858433
40792,0.2047118
40793,0.006080827
40794,0.03443463
40795,0.10219047
40796,0.00061372394
40797,0.18370481
40798,0.49625212
40799,0.006080827
40800,0.14306581
40801,0.032114815
40802,0.1429444
40803,0.1429444
40804,0.13048989
40805,0.00061951944
40806,0.08976257
40807,0.09516361
40808,0.32529777
40809,0.10431002
40810,0.08754877
40811,0.1429444
40812,0.0008406158
40813,0.1429444
40814,0.00064888975
40815,0.109942496
40816,0.09516361
40817,0.0022798001
40818,0.13331376
40819,0.06700845
40820,0.15596595
40821,0.06714418
40822,0.16011891
40823,0.00058162917
40824,0.13893132
40825,0.15573229
40826,0.15573229
40827,0.00722399
40828,0.00059828174
40829,0.18437989
40830,0.13190101
40831,0.14151451
40832,0.13330828
40833,0.109942496
40834,0.0284127
40835,0.11044496
40836,0.15589231
40837,0.109942496
40838,0.1793801
40839,0.006395256
40840,0.10878714
40841,0.21100652
40842,0.05765804
40843,0.21246423
40844,0.30661562
40845,0.18944325
40846,0.0003810699
40847,0.064743064
40848,0.18437989
40849,0.09516361
40850,0.0006996155
40851,0.12180221
40852,0.1429444
40853,0.14061585
40854,0.1557911
40855,0.53306913
40856,0.0006170421
40857,0.00061372394
40858,0.1429444
40859,0.20142016
40860,0.1223671
40861,0.24686633
40862,0.13850836
40863,0.0007973015
40864,0.079074256
40865,0.1654083
40866,0.09516361
40867,0.20142016
40868,0.0155937085
40869,0.109942496
40870,0.1429444
40871,0.2047317
40872,0.096815564
40873,0.2047317
40874,0.3654349
40875,0.15005861
40876,0.09516361
40877,0.14482316
40878,0.15573229
40879,0.15573229
40880,0.11056624
40881,0.0008699939
40882,0.09516361
40883,0.12128174
40884,0.0989566
40885,0.013052731
40886,0.006509072
40887,0.1429444
40888,0.00064293144
40889,0.0006996155
40890,0.1429444
40891,0.042058267
40892,0.0007198193
40893,0.109942496
40894,0.0989566
40895,0.36302087
40896,0.0004963743
40897,0.1429444
40898,0.22276507
40899,0.123141766
40900,0.1230788
40901,0.1978471
40902,0.18437989
40903,0.15764597
40904,0.14306581
40905,0.0005195274
40906,0.0141609255
40907,0.20693056
40908,0.109942496
40909,0.00061372394
40910,0.1429444
40911,0.00044352442
40912,0.109942496
40913,0.08214752
40914,0.0008699939
40915,0.1194926
40916,0.43938822
40917,0.1743867
40918,0.0989566
40919,0.008462751
40920,0.00063635857
40921,0.09288545
40922,0.08785425
40923,0.1429444
40924,0.0008699939
40925,0.009338079
40926,0.18437989
40927,0.26909646
40928,0.10431002
40929,0.00037127463
40930,0.10275012
40931,0.11960343
40932,0.079074256
40933,0.10817343
40934,0.109942496
40935,0.109683536
40936,0.109942496
40937,0.118140355
40938,0.0989566
40939,0.109942496
40940,0.11258641
40941,0.03443463
40942,0.1429444
40943,0.1743867
40944,0.23779051
40945,0.000695148
40946,0.09516361
40947,0.109942496
40948,0.2925479
40949,0.11332933
40950,0.1429444
40951,0.06779588
40952,0.0006642425
40953,0.18370481
40954,0.1978471
40955,0.0006095861
40956,0.0024331675
40957,0.24840821
40958,0.14671858
40959,0.1429444
40960,0.1429444
40961,0.07586676
40962,0.006395256
40963,0.51854527
40964,0.16728696
40965,0.12266271
40966,0.1865297
40967,0.00067149923
40968,0.1429444
40969,0.07796535
40970,0.31642908
40971,0.00067598687
40972,0.03443463
40973,0.19041573
40974,0.18138592
40975,0.00073843065
40976,0.0031853833
40977,0.0005852654
40978,0.00059828174
40979,0.08214752
40980,0.15573229
40981,0.06714418
40982,0.06714418
40983,0.25792387
40984,0.09516361
40985,0.109942496
40986,0.19948289
40987,0.0006718715
40988,0.0012330308
40989,0.0005120477
40990,0.0006005479
40991,0.21305872
40992,0.0008511644
40993,0.09516361
40994,0.00059828174
40995,0.09036774
40996,0.0006692583
40997,0.109942496
40998,0.006509072
40999,0.12180221
41000,0.00061951944
41001,0.095117494
41002,0.5189445
41003,0.109942496
41004,0.19683824
41005,0.17331202
41006,0.16285461
41007,0.08280405
41008,0.18667696
41009,0.09431402
41010,0.053011306
41011,0.00066178606
41012,0.10431002
41013,0.0062600495
41014,0.19113424
41015,0.061819255
41016,0.20142016
41017,0.10400998
41018,0.00061951944
41019,0.1429444
41020,0.10489947
41021,0.14434783
41022,0.00061951944
41023,0.0006585258
41024,0.109942496
41025,0.14306581
41026,0.27174962
41027,0.21785238
41028,0.03170339
41029,0.12779856
41030,0.100162186
41031,0.18179423
41032,0.1429444
41033,0.1194926
41034,0.31642908
41035,0.00063391577
41036,0.26515314
41037,0.05652429
41038,0.13010718
41039,0.00061951944
41040,0.2121971
41041,0.001555336
41042,0.109942496
41043,0.0006497688
41044,0.08052634
41045,0.15568264
41046,0.109942496
